#counts	total=39613	pass=38085	fail=1082	unsupported=28	blocked=418	panic=0
schema-invalid	ctH078::msMeta/../msData/complexType/ctH078.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctH079::msMeta/../msData/complexType/ctH079.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctH080::msMeta/../msData/complexType/ctH080.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctK002::msMeta/../msData/complexType/ctK002.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctM001::msMeta/../msData/complexType/ctM001.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctM004::msMeta/../msData/complexType/ctM004.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctO004::msMeta/../msData/complexType/ctO004.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctO005::msMeta/../msData/complexType/ctO005.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctO007::msMeta/../msData/complexType/ctO007.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctZ010a::msMeta/../msData/complexType/ctZ010a.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctZ010d::msMeta/../msData/complexType/ctZ010d.xsd	fail	compiled a schema that should be invalid
schema-invalid	ctZ010e::msMeta/../msData/complexType/ctZ010e.xsd	fail	compiled a schema that should be invalid
schema-invalid	d2_4_1_3si01::ibmMeta/../ibmData/schema_invalid/D2_4_1_3/d2_4_1_3si01.xsd	fail	compiled a schema that should be invalid
schema-invalid	date_maxInclusive007_134::msMeta/../msData/datatypes/Facets/Schemas/date_maxInclusive007.xsd	fail	compiled a schema that should be invalid
schema-invalid	date_maxInclusive008_135::msMeta/../msData/datatypes/Facets/Schemas/date_maxInclusive008.xsd	fail	compiled a schema that should be invalid
schema-invalid	dtZ107447_a_2245::msMeta/../msData/datatypes/test107447_a.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemD004::msMeta/../msData/element/elemD004.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemD005::msMeta/../msData/element/elemD005.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemG003::msMeta/../msData/element/elemG003.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemG004::msMeta/../msData/element/elemG004.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemJ012::msMeta/../msData/element/elemJ012.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemJ020::msMeta/../msData/element/elemJ020.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemK007::msMeta/../msData/element/elemK007.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemM002::msMeta/../msData/element/elemM002.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemN006::msMeta/../msData/element/elemN006.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemS001::msMeta/../msData/element/elemS001.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemS004::msMeta/../msData/element/elemS004.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemS005::msMeta/../msData/element/elemS005.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemS006::msMeta/../msData/element/elemS006.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemZ006::msMeta/../msData/element/elemZ006.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemZ007::msMeta/../msData/element/elemZ007.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemZ012::msMeta/../msData/element/elemZ012.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemZ026::msMeta/../msData/element/elemZ026.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemZ027_c::msMeta/../msData/element/elemZ027c.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemZ028c::msMeta/../msData/element/elemZ028c.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemZ028d::msMeta/../msData/element/elemZ028d.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemZ028e::msMeta/../msData/element/elemZ028e.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemZ028f1::msMeta/../msData/element/elemZ028f.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemZ028f2::msMeta/../msData/element/elemZ028f.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemZ028f3::msMeta/../msData/element/elemZ028f.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemZ032a::msMeta/../msData/element/elemZ032a.xsd	fail	compiled a schema that should be invalid
schema-invalid	elemZ032b::msMeta/../msData/element/elemZ032b.xsd	fail	compiled a schema that should be invalid
schema-invalid	errC005::msMeta/../msData/errata10/errC005.xsd	fail	compiled a schema that should be invalid
schema-invalid	errC006::msMeta/../msData/errata10/errC006.xsd	fail	compiled a schema that should be invalid
schema-invalid	errC009::msMeta/../msData/errata10/errC009.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_enumeration001_1275::msMeta/../msData/datatypes/Facets/gMonth/gMonth_enumeration001.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_enumeration002_1276::msMeta/../msData/datatypes/Facets/gMonth/gMonth_enumeration002.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_enumeration002_203::msMeta/../msData/datatypes/Facets/Schemas/gMonth_enumeration002.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_enumeration003_1277::msMeta/../msData/datatypes/Facets/gMonth/gMonth_enumeration003.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_enumeration004_1278::msMeta/../msData/datatypes/Facets/gMonth/gMonth_enumeration004.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_maxExclusive001_1282::msMeta/../msData/datatypes/Facets/gMonth/gMonth_maxExclusive001.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_maxExclusive002_1283::msMeta/../msData/datatypes/Facets/gMonth/gMonth_maxExclusive002.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_maxExclusive002_208::msMeta/../msData/datatypes/Facets/Schemas/gMonth_maxExclusive002.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_maxExclusive003_1284::msMeta/../msData/datatypes/Facets/gMonth/gMonth_maxExclusive003.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_maxInclusive001_1279::msMeta/../msData/datatypes/Facets/gMonth/gMonth_maxInclusive001.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_maxInclusive002_1280::msMeta/../msData/datatypes/Facets/gMonth/gMonth_maxInclusive002.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_maxInclusive002_205::msMeta/../msData/datatypes/Facets/Schemas/gMonth_maxInclusive002.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_maxInclusive003_1281::msMeta/../msData/datatypes/Facets/gMonth/gMonth_maxInclusive003.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_minExclusive001_1290::msMeta/../msData/datatypes/Facets/gMonth/gMonth_minExclusive001.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_minExclusive002_1291::msMeta/../msData/datatypes/Facets/gMonth/gMonth_minExclusive002.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_minExclusive002_213::msMeta/../msData/datatypes/Facets/Schemas/gMonth_minExclusive002.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_minExclusive003_1292::msMeta/../msData/datatypes/Facets/gMonth/gMonth_minExclusive003.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_minExclusive004_1293::msMeta/../msData/datatypes/Facets/gMonth/gMonth_minExclusive004.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_minExclusive005_1294::msMeta/../msData/datatypes/Facets/gMonth/gMonth_minExclusive005.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_minInclusive001_1285::msMeta/../msData/datatypes/Facets/gMonth/gMonth_minInclusive001.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_minInclusive002_1286::msMeta/../msData/datatypes/Facets/gMonth/gMonth_minInclusive002.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_minInclusive002_210::msMeta/../msData/datatypes/Facets/Schemas/gMonth_minInclusive002.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_minInclusive003_1287::msMeta/../msData/datatypes/Facets/gMonth/gMonth_minInclusive003.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_minInclusive004_1288::msMeta/../msData/datatypes/Facets/gMonth/gMonth_minInclusive004.xsd	fail	compiled a schema that should be invalid
schema-invalid	gMonth_minInclusive005_1289::msMeta/../msData/datatypes/Facets/gMonth/gMonth_minInclusive005.xsd	fail	compiled a schema that should be invalid
schema-invalid	groupA008::msMeta/../msData/group/groupA008.xsd	fail	compiled a schema that should be invalid
schema-invalid	groupC003::msMeta/../msData/group/groupC003.xsd	fail	compiled a schema that should be invalid
schema-invalid	groupD001::msMeta/../msData/group/groupD001.xsd	fail	compiled a schema that should be invalid
schema-invalid	groupD002::msMeta/../msData/group/groupD002.xsd	fail	compiled a schema that should be invalid
schema-invalid	groupD003::msMeta/../msData/group/groupD003.xsd	fail	compiled a schema that should be invalid
schema-invalid	groupD004::msMeta/../msData/group/groupD004.xsd	fail	compiled a schema that should be invalid
schema-invalid	groupF020::msMeta/../msData/group/groupF020.xsd	fail	compiled a schema that should be invalid
schema-invalid	groupH007v::msMeta/../msData/group/groupH007.xsd	fail	compiled a schema that should be invalid
schema-invalid	groupH020::msMeta/../msData/group/groupH020.xsd	fail	compiled a schema that should be invalid
schema-invalid	groupH021v::msMeta/../msData/group/groupH021.xsd	fail	compiled a schema that should be invalid
schema-invalid	groupJ020::msMeta/../msData/group/groupJ020.xsd	fail	compiled a schema that should be invalid
schema-invalid	groupL020::msMeta/../msData/group/groupL020.xsd	fail	compiled a schema that should be invalid
schema-invalid	groupN020::msMeta/../msData/group/groupN020.xsd	fail	compiled a schema that should be invalid
schema-invalid	idB005::msMeta/../msData/identityConstraint/idB005.xsd	fail	compiled a schema that should be invalid
schema-invalid	idC019::msMeta/../msData/identityConstraint/idC019.xsd	fail	compiled a schema that should be invalid
schema-invalid	idD006::msMeta/../msData/identityConstraint/idD006.xsd	fail	compiled a schema that should be invalid
schema-invalid	idE006::msMeta/../msData/identityConstraint/idE006.xsd	fail	compiled a schema that should be invalid
schema-invalid	idE007::msMeta/../msData/identityConstraint/idE007.xsd	fail	compiled a schema that should be invalid
schema-invalid	idZ003::msMeta/../msData/identityConstraint/idZ003.xml	fail	compiled a schema that should be invalid
schema-invalid	idZ011::msMeta/../msData/identityConstraint/idZ011.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_fractionDigits004_734::msMeta/../msData/datatypes/Facets/Schemas/int_fractionDigits004.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_fractionDigits007_737::msMeta/../msData/datatypes/Facets/Schemas/int_fractionDigits007.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_maxExclusive004b_692::msMeta/../msData/datatypes/Facets/int/int_maxExclusive004b.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_maxExclusive004c_693::msMeta/../msData/datatypes/Facets/int/int_maxExclusive004c.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_maxExclusive004f_696::msMeta/../msData/datatypes/Facets/int/int_maxExclusive004f.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_maxExclusive004i_698::msMeta/../msData/datatypes/Facets/int/int_maxExclusive004i.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_maxInclusive004b_680::msMeta/../msData/datatypes/Facets/int/int_maxInclusive004b.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_maxInclusive004c_681::msMeta/../msData/datatypes/Facets/int/int_maxInclusive004c.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_maxInclusive004d_682::msMeta/../msData/datatypes/Facets/int/int_maxInclusive004d.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_maxInclusive004f_684::msMeta/../msData/datatypes/Facets/int/int_maxInclusive004f.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_minExclusive006a_717::msMeta/../msData/datatypes/Facets/int/int_minExclusive006a.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_minExclusive006h_722::msMeta/../msData/datatypes/Facets/int/int_minExclusive006h.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_minExclusive006i_723::msMeta/../msData/datatypes/Facets/int/int_minExclusive006i.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_minInclusive006b_705::msMeta/../msData/datatypes/Facets/int/int_minInclusive006b.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_minInclusive006d_707::msMeta/../msData/datatypes/Facets/int/int_minInclusive006d.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_minInclusive006f_708::msMeta/../msData/datatypes/Facets/int/int_minInclusive006f.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_minInclusive006h_710::msMeta/../msData/datatypes/Facets/int/int_minInclusive006h.xsd	fail	compiled a schema that should be invalid
schema-invalid	int_minInclusive006i_711::msMeta/../msData/datatypes/Facets/int/int_minInclusive006i.xsd	fail	compiled a schema that should be invalid
schema-invalid	integer_fractionDigits004_567::msMeta/../msData/datatypes/Facets/Schemas/integer_fractionDigits004.xsd	fail	compiled a schema that should be invalid
schema-invalid	integer_fractionDigits007_570::msMeta/../msData/datatypes/Facets/Schemas/integer_fractionDigits007.xsd	fail	compiled a schema that should be invalid
schema-invalid	list_minInclusive_1850::msMeta/../msData/datatypes/Facets/list/list_minInclusive.xsd	fail	compiled a schema that should be invalid
schema-invalid	long_fractionDigits004_667::msMeta/../msData/datatypes/Facets/Schemas/long_fractionDigits004.xsd	fail	compiled a schema that should be invalid
schema-invalid	long_fractionDigits007_670::msMeta/../msData/datatypes/Facets/Schemas/long_fractionDigits007.xsd	fail	compiled a schema that should be invalid
